Linha,826
Tabela,003
num,ponto,horario
105205,TERMINAL CIC,05:41
105008,TERM.CAIUA SENTIDO TERM.C.COMP,05:56
104615,TERMINAL CAMPO COMPRIDO,06:13
105006,TERM. CAIUA SENTIDO CIC,06:29
105205,TERMINAL CIC,06:46
105008,TERM.CAIUA SENTIDO TERM.C.COMP,07:01
104615,TERMINAL CAMPO COMPRIDO,07:18
105006,TERM. CAIUA SENTIDO CIC,07:34
105205,TERMINAL CIC,07:51
105008,TERM.CAIUA SENTIDO TERM.C.COMP,08:06
104615,TERMINAL CAMPO COMPRIDO,08:24
105006,TERM. CAIUA SENTIDO CIC,08:40
