Linha,022
Tabela,033
num,ponto,horario
109119,TERMINAL CAPAO DA IMBUIA,06:08
109108,TERMINAL HAUER,06:24
109095,TERMINAL CAPAO RASO,06:39
109091,TERMINAL PORTAO,06:46
109125,TERMINAL CAMPINA DO SIQUEIRA,07:04
109086,TERMINAL CABRAL,07:31
109119,TERMINAL CAPAO DA IMBUIA,07:54
109108,TERMINAL HAUER,08:12
109095,TERMINAL CAPAO RASO,08:29
109091,TERMINAL PORTAO,08:36
