Linha,022
Tabela,009
num,ponto,horario
109125,TERMINAL CAMPINA DO SIQUEIRA,05:53
109086,TERMINAL CABRAL,06:19
109119,TERMINAL CAPAO DA IMBUIA,06:41
109108,TERMINAL HAUER,06:57
109095,TERMINAL CAPAO RASO,07:12
109091,TERMINAL PORTAO,07:19
109125,TERMINAL CAMPINA DO SIQUEIRA,07:41
109086,TERMINAL CABRAL,08:10
