Linha,022
Tabela,037
num,ponto,horario
109119,TERMINAL CAPAO DA IMBUIA,17:30
109108,TERMINAL HAUER,17:52
109095,TERMINAL CAPAO RASO,18:17
109091,TERMINAL PORTAO,18:24
109125,TERMINAL CAMPINA DO SIQUEIRA,18:52
109086,TERMINAL CABRAL,19:24
