Linha,772
Tabela,003
num,ponto,horario
631028,RUA LOTUS,05:30
631008,BAIRRO TUPY,05:37
631030,CATRACA (SENTIDO TERMINAL),05:45
105914,TERMINAL PINHEIRINHO,06:23
631033,CATRACA (SENTIDO BAIRRO),06:49
631008,BAIRRO TUPY,07:01
631030,CATRACA (SENTIDO TERMINAL),07:09
105914,TERMINAL PINHEIRINHO,07:47
631033,CATRACA (SENTIDO BAIRRO),08:13
631008,BAIRRO TUPY,08:25
631030,CATRACA (SENTIDO TERMINAL),08:33
