Linha,772
Tabela,001
num,ponto,horario
631028,RUA LOTUS,04:48
631008,BAIRRO TUPY,04:55
631030,CATRACA (SENTIDO TERMINAL),05:03
105914,TERMINAL PINHEIRINHO,05:41
631033,CATRACA (SENTIDO BAIRRO),06:07
631008,BAIRRO TUPY,06:19
631030,CATRACA (SENTIDO TERMINAL),06:27
105914,TERMINAL PINHEIRINHO,07:05
631033,CATRACA (SENTIDO BAIRRO),07:31
631008,BAIRRO TUPY,07:43
631030,CATRACA (SENTIDO TERMINAL),07:51
