Linha,024
Tabela,002
num,ponto,horario
109095,TERMINAL CAPAO RASO,06:08
109125,TERM.C.DO SIQUEIRA (RET.VAZIO),06:30
109167,TERMINAL CAMPINA DO SIQUEIRA,06:36
109095,TERMINAL CAPAO RASO,07:04
109125,TERM.C.DO SIQUEIRA (RET.VAZIO),07:26
109167,TERMINAL CAMPINA DO SIQUEIRA,07:34
109095,TERMINAL CAPAO RASO,08:00
