Linha,022
Tabela,003
num,ponto,horario
109095,TERMINAL CAPAO RASO,06:09
109091,TERMINAL PORTAO,06:14
109125,TERMINAL CAMPINA DO SIQUEIRA,06:33
109086,TERMINAL CABRAL,06:58
109119,TERMINAL CAPAO DA IMBUIA,07:23
109108,TERMINAL HAUER,07:37
109095,TERMINAL CAPAO RASO,07:53
109091,TERMINAL PORTAO,07:58
109125,TERMINAL CAMPINA DO SIQUEIRA,08:18
109086,TERMINAL CABRAL,08:44
109119,TERMINAL CAPAO DA IMBUIA,09:10
109108,TERMINAL HAUER,09:26
