Linha,022
Tabela,009
num,ponto,horario
109125,TERMINAL CAMPINA DO SIQUEIRA,05:50
109086,TERMINAL CABRAL,06:16
109119,TERMINAL CAPAO DA IMBUIA,06:42
109108,TERMINAL HAUER,06:56
109095,TERMINAL CAPAO RASO,07:12
109091,TERMINAL PORTAO,07:17
109125,TERMINAL CAMPINA DO SIQUEIRA,07:37
109086,TERMINAL CABRAL,08:02
109119,TERMINAL CAPAO DA IMBUIA,08:27
109108,TERMINAL HAUER,08:42
109095,TERMINAL CAPAO RASO,08:59
109091,TERMINAL PORTAO,09:04
