Linha,323
Tabela,002-1
num,ponto,horario
105604,TERMINAL V.OFICINAS,05:44
105604,TERMINAL V.OFICINAS,06:10
105604,TERMINAL V.OFICINAS,06:36
105604,TERMINAL V.OFICINAS,07:00
105604,TERMINAL V.OFICINAS,07:24
105604,TERMINAL V.OFICINAS,07:50
105604,TERMINAL V.OFICINAS,08:14
