Linha,307
Tabela,006
num,ponto,horario
109121,TERMINAL SANTA FELICIDADE,06:19
109053,TUBO TIRADENTES,06:39
109120,TERMINAL BAIRRO ALTO,07:06
109055,TUBO NESTOR DE CASTRO,07:32
109121,TERMINAL SANTA FELICIDADE,07:52
109053,TUBO TIRADENTES,08:13
109120,TERMINAL BAIRRO ALTO,08:41
109055,TUBO NESTOR DE CASTRO,09:09
