Linha,302
Tabela,005
num,ponto,horario
108174,E.T. PRAÇA OSÓRIO,16:31
108169,PRACA RUI BARBOSA,16:34
105927,TERMINAL CENTENÁRIO (VAZIO),17:12
108174,E.T. PRAÇA OSÓRIO,17:48
108169,PRACA RUI BARBOSA,17:51
