Linha,010
Tabela,002
num,ponto,horario
190176,RUA TAPAJOS N.1000,06:07
121012,PREFEITURA (SENTIDO HORARIO),06:12
141010,ESTAÇÃO PUC (SENTIDO SUL),06:37
121012,PREFEITURA (SENTIDO HORARIO),07:10
141010,ESTAÇÃO PUC (SENTIDO SUL),07:36
121012,PREFEITURA (SENTIDO HORARIO),08:12
