Linha,050
Tabela,008
num,ponto,horario
105607,TERMINAL V.OFICINAS,05:59
105804,TERMINAL PORTAO(SENT.FAZENDIN),06:43
105312,TERMINAL FAZENDINHA,07:06
105811,TERMINAL PORTAO(SENT.OFICINAS),07:25
