Linha,050
Tabela,012
num,ponto,horario
105312,TERMINAL FAZENDINHA,17:13
105811,TERMINAL PORTAO(SENT.OFICINAS),17:35
105607,TERMINAL V.OFICINAS,18:32
105804,TERMINAL PORTAO(SENT.FAZENDIN),19:25
